0,54880, 135520
0,54880, 135968
0,55328, 135520
0,55328, 135968
0,54880, 136416
0,54880, 136864
0,55328, 136416
0,55328, 136864
0,54880, 137312
0,54880, 137760
0,55328, 137312
0,55328, 137760
0,55776, 82656
0,55776, 83104
0,56224, 82656
0,56224, 83104
0,55776, 114912
0,55776, 115360
0,56224, 114912
0,56224, 115360
0,55776, 115808
0,55776, 116256
0,56224, 115808
0,56224, 116256
0,55776, 116704
0,55776, 117152
0,56224, 116704
0,56224, 117152
0,55776, 117600
0,55776, 118048
0,56224, 117600
0,56224, 118048
0,55776, 118496
0,55776, 118944
0,56224, 118496
0,56224, 118944
0,55776, 119392
0,55776, 119840
0,56224, 119392
0,56224, 119840
0,55776, 120288
0,55776, 120736
0,56224, 120288
0,56224, 120736
0,55776, 121184
0,55776, 121632
0,56224, 121184
0,56224, 121632
0,55776, 122080
0,55776, 122528
0,56224, 122080
0,56224, 122528
0,55776, 122976
0,55776, 123424
0,56224, 122976
0,56224, 123424
0,55776, 123872
0,55776, 124320
0,56224, 123872
0,56224, 124320
0,55776, 124768
0,55776, 125216
0,56224, 124768
0,56224, 125216
0,55776, 125664
0,55776, 126112
0,56224, 125664
0,56224, 126112
0,55776, 126560
0,55776, 127008
0,56224, 126560
0,56224, 127008
0,55776, 127456
0,55776, 127904
0,56224, 127456
0,56224, 127904
0,55776, 130144
0,55776, 130592
0,56224, 130144
0,56224, 130592
0,55776, 131040
0,55776, 131488
0,56224, 131040
0,56224, 131488
0,55776, 131936
0,55776, 132384
0,56224, 131936
0,56224, 132384
0,55776, 132832
0,55776, 133280
0,56224, 132832
0,56224, 133280
0,55776, 133728
0,55776, 134176
0,56224, 133728
0,56224, 134176
0,55776, 134624
0,55776, 135072
0,56224, 134624
0,56224, 135072
0,55776, 135520
0,55776, 135968
0,56224, 135520
0,56224, 135968
0,55776, 136416
0,55776, 136864
0,56224, 136416
0,56224, 136864
0,55776, 137312
0,55776, 137760
0,56224, 137312
0,56224, 137760
0,56672, 75488
0,56672, 75936
0,57120, 75488
0,57120, 75936
0,56672, 86240
0,56672, 86688
0,57120, 86240
0,57120, 86688
0,56672, 87136
0,56672, 87584
0,57120, 87136
0,57120, 87584
0,56672, 95200
0,56672, 95648
0,57120, 95200
0,57120, 95648
0,56672, 115808
0,56672, 116256
0,57120, 115808
0,57120, 116256
0,56672, 116704
0,56672, 117152
0,57120, 116704
0,57120, 117152
0,56672, 117600
0,56672, 118048
0,57120, 117600
0,57120, 118048
0,56672, 118496
0,56672, 118944
0,57120, 118496
0,57120, 118944
0,56672, 119392
0,56672, 119840
0,57120, 119392
0,57120, 119840
0,56672, 120288
0,56672, 120736
0,57120, 120288
0,57120, 120736
0,56672, 121184
0,56672, 121632
0,57120, 121184
0,57120, 121632
0,56672, 122080
0,56672, 122528
0,57120, 122080
0,57120, 122528
0,56672, 122976
0,56672, 123424
0,57120, 122976
0,57120, 123424
0,56672, 123872
0,56672, 124320
0,57120, 123872
0,57120, 124320
0,56672, 124768
0,56672, 125216
0,57120, 124768
0,57120, 125216
0,56672, 125664
0,56672, 126112
0,57120, 125664
0,57120, 126112
0,56672, 126560
0,56672, 127008
0,57120, 126560
0,57120, 127008
0,56672, 131040
0,56672, 131488
0,57120, 131040
0,57120, 131488
0,56672, 131936
0,56672, 132384
0,57120, 131936
0,57120, 132384
0,56672, 132832
0,56672, 133280
0,57120, 132832
0,57120, 133280
0,56672, 133728
0,56672, 134176
0,57120, 133728
0,57120, 134176
0,56672, 134624
0,56672, 135072
0,57120, 134624
0,57120, 135072
0,56672, 143584
0,56672, 144032
0,57120, 143584
0,57120, 144032
0,57568, 86240
0,57568, 86688
0,58016, 86240
0,58016, 86688
0,57568, 115808
0,57568, 116256
0,58016, 115808
0,58016, 116256
0,57568, 116704
0,57568, 117152
0,58016, 116704
0,58016, 117152
0,57568, 117600
0,57568, 118048
0,58016, 117600
0,58016, 118048
0,57568, 118496
0,57568, 118944
0,58016, 118496
0,58016, 118944
0,57568, 119392
0,57568, 119840
0,58016, 119392
0,58016, 119840
0,57568, 120288
0,57568, 120736
0,58016, 120288
0,58016, 120736
0,57568, 121184
0,57568, 121632
0,58016, 121184
0,58016, 121632
0,57568, 122080
0,57568, 122528
0,58016, 122080
0,58016, 122528
0,57568, 122976
0,57568, 123424
0,58016, 122976
0,58016, 123424
0,57568, 123872
0,57568, 124320
0,58016, 123872
0,58016, 124320
0,57568, 124768
0,57568, 125216
0,58016, 124768
0,58016, 125216
0,57568, 125664
0,57568, 126112
0,58016, 125664
0,58016, 126112
0,57568, 126560
0,57568, 127008
0,58016, 126560
0,58016, 127008
0,57568, 127456
0,57568, 127904
0,58016, 127456
0,58016, 127904
0,57568, 128352
0,57568, 128800
0,58016, 128352
0,58016, 128800
0,57568, 143584
0,57568, 144032
0,58016, 143584
0,58016, 144032
0,58464, 81760
0,58464, 82208
0,58912, 81760
0,58912, 82208
0,58464, 82656
0,58464, 83104
0,58912, 82656
0,58912, 83104
0,58464, 83552
0,58464, 84000
0,58912, 83552
0,58912, 84000
0,58464, 115808
0,58464, 116256
0,58912, 115808
0,58912, 116256
0,58464, 116704
0,58464, 117152
0,58912, 116704
0,58912, 117152
0,58464, 117600
0,58464, 118048
0,58912, 117600
0,58912, 118048
0,58464, 118496
0,58464, 118944
0,58912, 118496
0,58912, 118944
0,58464, 119392
0,58464, 119840
0,58912, 119392
0,58912, 119840
0,58464, 120288
0,58464, 120736
0,58912, 120288
0,58912, 120736
0,58464, 121184
0,58464, 121632
0,58912, 121184
0,58912, 121632
0,58464, 122080
0,58464, 122528
0,58912, 122080
0,58912, 122528
0,58464, 122976
0,58464, 123424
0,58912, 122976
0,58912, 123424
0,58464, 123872
0,58464, 124320
0,58912, 123872
0,58912, 124320
0,58464, 124768
0,58464, 125216
0,58912, 124768
0,58912, 125216
0,58464, 125664
0,58464, 126112
0,58912, 125664
0,58912, 126112
0,58464, 126560
0,58464, 127008
0,58912, 126560
0,58912, 127008
0,58464, 127456
0,58464, 127904
0,58912, 127456
0,58912, 127904
0,58464, 128352
0,58464, 128800
0,58912, 128352
0,58912, 128800
0,58464, 143584
0,58464, 144032
0,58912, 143584
0,58912, 144032
0,59360, 82656
0,59360, 83104
0,59808, 82656
0,59808, 83104
0,59360, 114016
0,59360, 114464
0,59808, 114016
0,59808, 114464
0,59360, 114912
0,59360, 115360
0,59808, 114912
0,59808, 115360
0,59360, 116704
0,59360, 117152
0,59808, 116704
0,59808, 117152
0,59360, 117600
0,59360, 118048
0,59808, 117600
0,59808, 118048
0,59360, 118496
0,59360, 118944
0,59808, 118496
0,59808, 118944
0,59360, 119392
0,59360, 119840
0,59808, 119392
0,59808, 119840
0,59360, 120288
0,59360, 120736
0,59808, 120288
0,59808, 120736
0,59360, 121184
0,59360, 121632
0,59808, 121184
0,59808, 121632
0,59360, 122080
0,59360, 122528
0,59808, 122080
0,59808, 122528
0,59360, 122976
0,59360, 123424
0,59808, 122976
0,59808, 123424
0,59360, 123872
0,59360, 124320
0,59808, 123872
0,59808, 124320
0,59360, 124768
0,59360, 125216
0,59808, 124768
0,59808, 125216
0,59360, 125664
0,59360, 126112
0,59808, 125664
0,59808, 126112
0,59360, 126560
0,59360, 127008
0,59808, 126560
0,59808, 127008
0,59360, 127456
0,59360, 127904
0,59808, 127456
0,59808, 127904
0,59360, 128352
0,59360, 128800
0,59808, 128352
0,59808, 128800
0,59360, 129248
0,59360, 129696
0,59808, 129248
0,59808, 129696
0,59360, 134624
0,59360, 135072
0,59808, 134624
0,59808, 135072
0,59360, 135520
0,59360, 135968
0,59808, 135520
0,59808, 135968
0,59360, 139104
0,59360, 139552
0,59808, 139104
0,59808, 139552
0,60256, 114016
0,60256, 114464
0,60704, 114016
0,60704, 114464
0,60256, 116704
0,60256, 117152
0,60704, 116704
0,60704, 117152
0,60256, 117600
0,60256, 118048
0,60704, 117600
0,60704, 118048
0,60256, 118496
0,60256, 118944
0,60704, 118496
0,60704, 118944
0,60256, 119392
0,60256, 119840
0,60704, 119392
0,60704, 119840
0,60256, 120288
0,60256, 120736
0,60704, 120288
0,60704, 120736
0,60256, 121184
0,60256, 121632
0,60704, 121184
0,60704, 121632
0,60256, 122080
0,60256, 122528
0,60704, 122080
0,60704, 122528
0,60256, 122976
0,60256, 123424
0,60704, 122976
0,60704, 123424
0,60256, 123872
0,60256, 124320
0,60704, 123872
0,60704, 124320
0,60256, 124768
0,60256, 125216
0,60704, 124768
0,60704, 125216
0,60256, 125664
0,60256, 126112
0,60704, 125664
0,60704, 126112
0,60256, 126560
0,60256, 127008
0,60704, 126560
0,60704, 127008
0,60256, 127456
0,60256, 127904
0,60704, 127456
0,60704, 127904
0,60256, 128352
0,60256, 128800
0,60704, 128352
0,60704, 128800
0,60256, 129248
0,60256, 129696
0,60704, 129248
0,60704, 129696
0,60256, 130144
0,60256, 130592
0,60704, 130144
0,60704, 130592
0,60256, 131040
0,60256, 131488
0,60704, 131040
0,60704, 131488
0,60256, 131936
0,60256, 132384
0,60704, 131936
0,60704, 132384
0,60256, 139104
0,60256, 139552
0,60704, 139104
0,60704, 139552
0,61152, 117600
0,61152, 118048
0,61600, 117600
0,61600, 118048
0,61152, 118496
0,61152, 118944
0,61600, 118496
0,61600, 118944
0,61152, 119392
0,61152, 119840
0,61600, 119392
0,61600, 119840
0,61152, 120288
0,61152, 120736
0,61600, 120288
0,61600, 120736
0,61152, 121184
0,61152, 121632
0,61600, 121184
0,61600, 121632
0,61152, 122080
0,61152, 122528
0,61600, 122080
0,61600, 122528
0,61152, 122976
0,61152, 123424
0,61600, 122976
0,61600, 123424
0,61152, 123872
0,61152, 124320
0,61600, 123872
0,61600, 124320
0,61152, 124768
0,61152, 125216
0,61600, 124768
0,61600, 125216
0,61152, 125664
0,61152, 126112
0,61600, 125664
0,61600, 126112
0,61152, 126560
0,61152, 127008
0,61600, 126560
0,61600, 127008
0,61152, 127456
0,61152, 127904
0,61600, 127456
0,61600, 127904
0,61152, 128352
0,61152, 128800
0,61600, 128352
0,61600, 128800
0,61152, 129248
0,61152, 129696
0,61600, 129248
0,61600, 129696
0,61152, 130144
0,61152, 130592
0,61600, 130144
0,61600, 130592
0,61152, 131040
0,61152, 131488
0,61600, 131040
0,61600, 131488
0,61152, 131936
0,61152, 132384
0,61600, 131936
0,61600, 132384
0,61152, 132832
0,61152, 133280
0,61600, 132832
0,61600, 133280
0,61152, 139104
0,61152, 139552
0,61600, 139104
0,61600, 139552
0,62048, 117600
0,62048, 118048
0,62496, 117600
0,62496, 118048
0,62048, 118496
0,62048, 118944
0,62496, 118496
0,62496, 118944
0,62048, 119392
0,62048, 119840
0,62496, 119392
0,62496, 119840
0,62048, 120288
0,62048, 120736
0,62496, 120288
0,62496, 120736
0,62048, 121184
0,62048, 121632
0,62496, 121184
0,62496, 121632
0,62048, 122080
0,62048, 122528
0,62496, 122080
0,62496, 122528
0,62048, 122976
0,62048, 123424
0,62496, 122976
0,62496, 123424
0,62048, 123872
0,62048, 124320
0,62496, 123872
0,62496, 124320
0,62048, 124768
0,62048, 125216
0,62496, 124768
0,62496, 125216
0,62048, 125664
0,62048, 126112
0,62496, 125664
0,62496, 126112
0,62048, 126560
0,62048, 127008
0,62496, 126560
0,62496, 127008
0,62048, 127456
0,62048, 127904
0,62496, 127456
0,62496, 127904
0,62048, 128352
0,62048, 128800
0,62496, 128352
0,62496, 128800
0,62048, 129248
0,62048, 129696
0,62496, 129248
0,62496, 129696
0,62048, 130144
0,62048, 130592
0,62496, 130144
0,62496, 130592
0,62048, 131040
0,62048, 131488
0,62496, 131040
0,62496, 131488
0,62048, 131936
0,62048, 132384
0,62496, 131936
0,62496, 132384
0,62048, 132832
0,62048, 133280
0,62496, 132832
0,62496, 133280
0,62048, 133728
0,62048, 134176
0,62496, 133728
0,62496, 134176
0,62048, 134624
0,62048, 135072
0,62496, 134624
0,62496, 135072
0,62944, 117600
0,62944, 118048
0,63392, 117600
0,63392, 118048
0,62944, 118496
0,62944, 118944
0,63392, 118496
0,63392, 118944
0,62944, 119392
0,62944, 119840
0,63392, 119392
0,63392, 119840
0,62944, 120288
0,62944, 120736
0,63392, 120288
0,63392, 120736
0,62944, 121184
0,62944, 121632
0,63392, 121184
0,63392, 121632
0,62944, 122080
0,62944, 122528
0,63392, 122080
0,63392, 122528
0,62944, 122976
0,62944, 123424
0,63392, 122976
0,63392, 123424
0,62944, 123872
0,62944, 124320
0,63392, 123872
0,63392, 124320
0,62944, 124768
0,62944, 125216
0,63392, 124768
0,63392, 125216
0,62944, 125664
0,62944, 126112
0,63392, 125664
0,63392, 126112
0,62944, 126560
0,62944, 127008
0,63392, 126560
0,63392, 127008
0,62944, 127456
0,62944, 127904
0,63392, 127456
0,63392, 127904
0,62944, 128352
0,62944, 128800
0,63392, 128352
0,63392, 128800
0,62944, 129248
0,62944, 129696
0,63392, 129248
0,63392, 129696
0,62944, 130144
0,62944, 130592
0,63392, 130144
0,63392, 130592
0,62944, 131040
0,62944, 131488
0,63392, 131040
0,63392, 131488
0,62944, 131936
0,62944, 132384
0,63392, 131936
0,63392, 132384
0,62944, 132832
0,62944, 133280
0,63392, 132832
0,63392, 133280
0,62944, 133728
0,62944, 134176
0,63392, 133728
0,63392, 134176
0,62944, 134624
0,62944, 135072
0,63392, 134624
0,63392, 135072
0,62944, 135520
0,62944, 135968
0,63392, 135520
0,63392, 135968
0,63840, 80864
0,63840, 81312
0,64288, 80864
0,64288, 81312
0,63840, 118496
0,63840, 118944
0,64288, 118496
0,64288, 118944
0,63840, 119392
0,63840, 119840
0,64288, 119392
0,64288, 119840
0,63840, 120288
0,63840, 120736
0,64288, 120288
0,64288, 120736
0,63840, 121184
0,63840, 121632
0,64288, 121184
0,64288, 121632
0,63840, 122080
0,63840, 122528
0,64288, 122080
0,64288, 122528
0,63840, 122976
0,63840, 123424
0,64288, 122976
0,64288, 123424
0,63840, 123872
0,63840, 124320
0,64288, 123872
0,64288, 124320
0,63840, 124768
0,63840, 125216
0,64288, 124768
0,64288, 125216
0,63840, 125664
0,63840, 126112
0,64288, 125664
0,64288, 126112
0,63840, 126560
0,63840, 127008
0,64288, 126560
0,64288, 127008
0,63840, 127456
0,63840, 127904
0,64288, 127456
0,64288, 127904
0,63840, 128352
0,63840, 128800
0,64288, 128352
0,64288, 128800
0,63840, 129248
0,63840, 129696
0,64288, 129248
0,64288, 129696
0,63840, 130144
0,63840, 130592
0,64288, 130144
0,64288, 130592
0,63840, 131040
0,63840, 131488
0,64288, 131040
0,64288, 131488
0,63840, 131936
0,63840, 132384
0,64288, 131936
0,64288, 132384
0,63840, 132832
0,63840, 133280
0,64288, 132832
0,64288, 133280
0,63840, 133728
0,63840, 134176
0,64288, 133728
0,64288, 134176
0,63840, 134624
0,63840, 135072
0,64288, 134624
0,64288, 135072
0,63840, 135520
0,63840, 135968
0,64288, 135520
0,64288, 135968
0,64736, 113120
0,64736, 113568
0,65184, 113120
0,65184, 113568
0,64736, 119392
0,64736, 119840
0,65184, 119392
0,65184, 119840
0,64736, 120288
0,64736, 120736
0,65184, 120288
0,65184, 120736
0,64736, 121184
0,64736, 121632
0,65184, 121184
0,65184, 121632
0,64736, 122080
0,64736, 122528
0,65184, 122080
0,65184, 122528
0,64736, 122976
0,64736, 123424
0,65184, 122976
0,65184, 123424
0,64736, 123872
0,64736, 124320
0,65184, 123872
0,65184, 124320
0,64736, 124768
0,64736, 125216
0,65184, 124768
0,65184, 125216
0,64736, 125664
0,64736, 126112
0,65184, 125664
0,65184, 126112
0,64736, 126560
0,64736, 127008
0,65184, 126560
0,65184, 127008
0,64736, 127456
0,64736, 127904
0,65184, 127456
0,65184, 127904
0,64736, 128352
0,64736, 128800
0,65184, 128352
0,65184, 128800
0,64736, 129248
0,64736, 129696
0,65184, 129248
0,65184, 129696
0,64736, 130144
0,64736, 130592
0,65184, 130144
0,65184, 130592
0,64736, 131040
0,64736, 131488
0,65184, 131040
0,65184, 131488
0,64736, 131936
0,64736, 132384
0,65184, 131936
0,65184, 132384
0,64736, 132832
0,64736, 133280
0,65184, 132832
0,65184, 133280
0,64736, 133728
0,64736, 134176
0,65184, 133728
0,65184, 134176
0,64736, 134624
0,64736, 135072
0,65184, 134624
0,65184, 135072
0,64736, 135520
0,64736, 135968
0,65184, 135520
0,65184, 135968
0,64736, 136416
0,64736, 136864
0,65184, 136416
0,65184, 136864
0,65632, 120288
0,65632, 120736
0,66080, 120288
0,66080, 120736
0,65632, 121184
0,65632, 121632
0,66080, 121184
0,66080, 121632
0,65632, 122080
0,65632, 122528
0,66080, 122080
0,66080, 122528
0,65632, 122976
0,65632, 123424
0,66080, 122976
0,66080, 123424
0,65632, 123872
0,65632, 124320
0,66080, 123872
0,66080, 124320
0,65632, 124768
0,65632, 125216
0,66080, 124768
0,66080, 125216
0,65632, 125664
0,65632, 126112
0,66080, 125664
0,66080, 126112
0,65632, 126560
0,65632, 127008
0,66080, 126560
0,66080, 127008
0,65632, 127456
0,65632, 127904
0,66080, 127456
0,66080, 127904
0,65632, 128352
0,65632, 128800
0,66080, 128352
0,66080, 128800
0,65632, 129248
0,65632, 129696
0,66080, 129248
0,66080, 129696
0,65632, 130144
0,65632, 130592
0,66080, 130144
0,66080, 130592
0,65632, 131040
0,65632, 131488
0,66080, 131040
0,66080, 131488
0,65632, 131936
0,65632, 132384
0,66080, 131936
0,66080, 132384
0,65632, 132832
0,65632, 133280
0,66080, 132832
0,66080, 133280
0,65632, 133728
0,65632, 134176
0,66080, 133728
0,66080, 134176
0,65632, 134624
0,65632, 135072
0,66080, 134624
0,66080, 135072
0,65632, 135520
0,65632, 135968
0,66080, 135520
0,66080, 135968
0,65632, 136416
0,65632, 136864
0,66080, 136416
0,66080, 136864
0,65632, 140896
0,65632, 141344
0,66080, 140896
0,66080, 141344
0,66528, 120288
0,66528, 120736
0,66976, 120288
0,66976, 120736
0,66528, 121184
0,66528, 121632
0,66976, 121184
0,66976, 121632
0,66528, 122080
0,66528, 122528
0,66976, 122080
0,66976, 122528
0,66528, 122976
0,66528, 123424
0,66976, 122976
0,66976, 123424
0,66528, 123872
0,66528, 124320
0,66976, 123872
0,66976, 124320
0,66528, 124768
0,66528, 125216
0,66976, 124768
0,66976, 125216
0,66528, 125664
0,66528, 126112
0,66976, 125664
0,66976, 126112
0,66528, 126560
0,66528, 127008
0,66976, 126560
0,66976, 127008
0,66528, 127456
0,66528, 127904
0,66976, 127456
0,66976, 127904
0,66528, 128352
0,66528, 128800
0,66976, 128352
0,66976, 128800
0,66528, 129248
0,66528, 129696
0,66976, 129248
0,66976, 129696
0,66528, 130144
0,66528, 130592
0,66976, 130144
0,66976, 130592
0,66528, 131040
0,66528, 131488
0,66976, 131040
0,66976, 131488
0,66528, 131936
0,66528, 132384
0,66976, 131936
0,66976, 132384
0,66528, 132832
0,66528, 133280
0,66976, 132832
0,66976, 133280
0,66528, 133728
0,66528, 134176
0,66976, 133728
0,66976, 134176
0,66528, 134624
0,66528, 135072
0,66976, 134624
0,66976, 135072
0,66528, 135520
0,66528, 135968
0,66976, 135520
0,66976, 135968
0,66528, 136416
0,66528, 136864
0,66976, 136416
0,66976, 136864
0,66528, 137312
0,66528, 137760
0,66976, 137312
0,66976, 137760
0,67424, 74592
0,67424, 75040
0,67872, 74592
0,67872, 75040
0,67424, 121184
0,67424, 121632
0,67872, 121184
0,67872, 121632
0,67424, 122080
0,67424, 122528
0,67872, 122080
0,67872, 122528
0,67424, 122976
0,67424, 123424
0,67872, 122976
0,67872, 123424
0,67424, 123872
0,67424, 124320
0,67872, 123872
0,67872, 124320
0,67424, 124768
0,67424, 125216
0,67872, 124768
0,67872, 125216
0,67424, 125664
0,67424, 126112
0,67872, 125664
0,67872, 126112
0,67424, 126560
0,67424, 127008
0,67872, 126560
0,67872, 127008
0,67424, 127456
0,67424, 127904
0,67872, 127456
0,67872, 127904
0,67424, 128352
0,67424, 128800
0,67872, 128352
0,67872, 128800
0,67424, 129248
0,67424, 129696
0,67872, 129248
0,67872, 129696
0,67424, 130144
0,67424, 130592
0,67872, 130144
0,67872, 130592
0,67424, 131040
0,67424, 131488
0,67872, 131040
0,67872, 131488
0,67424, 131936
0,67424, 132384
0,67872, 131936
0,67872, 132384
0,67424, 132832
0,67424, 133280
0,67872, 132832
0,67872, 133280
0,67424, 133728
0,67424, 134176
0,67872, 133728
0,67872, 134176
0,67424, 134624
0,67424, 135072
0,67872, 134624
0,67872, 135072
0,67424, 135520
0,67424, 135968
0,67872, 135520
0,67872, 135968
0,67424, 136416
0,67424, 136864
0,67872, 136416
0,67872, 136864
0,67424, 137312
0,67424, 137760
0,67872, 137312
0,67872, 137760
0,68320, 121184
0,68320, 121632
0,68768, 121184
0,68768, 121632
0,68320, 122080
0,68320, 122528
0,68768, 122080
0,68768, 122528
0,68320, 122976
0,68320, 123424
0,68768, 122976
0,68768, 123424
0,68320, 123872
0,68320, 124320
0,68768, 123872
0,68768, 124320
0,68320, 124768
0,68320, 125216
0,68768, 124768
0,68768, 125216
0,68320, 125664
0,68320, 126112
0,68768, 125664
0,68768, 126112
0,68320, 126560
0,68320, 127008
0,68768, 126560
0,68768, 127008
0,68320, 127456
0,68320, 127904
0,68768, 127456
0,68768, 127904
0,68320, 128352
0,68320, 128800
0,68768, 128352
0,68768, 128800
0,68320, 129248
0,68320, 129696
0,68768, 129248
0,68768, 129696
0,68320, 130144
0,68320, 130592
0,68768, 130144
0,68768, 130592
0,68320, 131040
0,68320, 131488
0,68768, 131040
0,68768, 131488
0,68320, 131936
0,68320, 132384
0,68768, 131936
0,68768, 132384
0,68320, 132832
0,68320, 133280
0,68768, 132832
0,68768, 133280
0,68320, 133728
0,68320, 134176
0,68768, 133728
0,68768, 134176
0,68320, 134624
0,68320, 135072
0,68768, 134624
0,68768, 135072
0,68320, 135520
0,68320, 135968
0,68768, 135520
0,68768, 135968
0,68320, 136416
0,68320, 136864
0,68768, 136416
0,68768, 136864
0,68320, 137312
0,68320, 137760
0,68768, 137312
0,68768, 137760
0,68320, 138208
0,68320, 138656
0,68768, 138208
0,68768, 138656
0,69216, 121184
0,69216, 121632
0,69664, 121184
0,69664, 121632
0,69216, 122080
0,69216, 122528
0,69664, 122080
0,69664, 122528
0,69216, 122976
0,69216, 123424
0,69664, 122976
0,69664, 123424
0,69216, 123872
0,69216, 124320
0,69664, 123872
0,69664, 124320
0,69216, 124768
0,69216, 125216
0,69664, 124768
0,69664, 125216
0,69216, 125664
0,69216, 126112
0,69664, 125664
0,69664, 126112
0,69216, 126560
0,69216, 127008
0,69664, 126560
0,69664, 127008
0,69216, 127456
0,69216, 127904
0,69664, 127456
0,69664, 127904
0,69216, 128352
0,69216, 128800
0,69664, 128352
0,69664, 128800
0,69216, 129248
0,69216, 129696
0,69664, 129248
0,69664, 129696
0,69216, 130144
0,69216, 130592
0,69664, 130144
0,69664, 130592
0,69216, 131040
0,69216, 131488
0,69664, 131040
0,69664, 131488
0,69216, 131936
0,69216, 132384
0,69664, 131936
0,69664, 132384
0,69216, 132832
0,69216, 133280
0,69664, 132832
0,69664, 133280
0,69216, 133728
0,69216, 134176
0,69664, 133728
0,69664, 134176
0,69216, 134624
0,69216, 135072
0,69664, 134624
0,69664, 135072
0,69216, 135520
0,69216, 135968
0,69664, 135520
0,69664, 135968
0,69216, 136416
0,69216, 136864
0,69664, 136416
0,69664, 136864
0,69216, 137312
0,69216, 137760
0,69664, 137312
0,69664, 137760
0,70112, 120288
0,70112, 120736
0,70560, 120288
0,70560, 120736
0,70112, 121184
0,70112, 121632
0,70560, 121184
0,70560, 121632
0,70112, 122080
0,70112, 122528
0,70560, 122080
0,70560, 122528
0,70112, 122976
0,70112, 123424
0,70560, 122976
0,70560, 123424
0,70112, 123872
0,70112, 127008
0,70112, 127456
0,70112, 127904
0,70112, 128352
0,70112, 128800
0,70560, 128352
0,70560, 128800
0,70112, 129248
0,70112, 129696
0,70560, 129248
0,70560, 129696
0,70112, 130144
0,70112, 130592
0,70560, 130144
0,70560, 130592
0,70112, 131040
0,70112, 131488
0,70560, 131040
0,70560, 131488
0,70112, 131936
0,70112, 132384
0,70560, 131936
0,70560, 132384
0,70112, 132832
0,70112, 133280
0,70560, 132832
0,70560, 133280
0,70112, 133728
0,70112, 135072
0,70560, 135072
0,70112, 135520
0,70112, 135968
0,70560, 135520
0,70560, 135968
0,70112, 136416
0,70112, 136864
0,70560, 136416
0,70560, 136864
0,71008, 83552
0,71008, 84000
0,71456, 83552
0,71456, 84000
0,71008, 121184
0,71008, 121632
0,71456, 121184
0,71456, 121632
0,71008, 122080
0,71008, 122528
0,71456, 122080
0,71456, 122528
0,71008, 122976
0,71008, 123424
0,71456, 122976
0,71456, 123424
0,71008, 123872
0,71008, 128352
0,71008, 128800
0,71456, 128352
0,71456, 128800
0,71008, 129248
0,71008, 129696
0,71456, 129248
0,71456, 129696
0,71008, 130144
0,71008, 130592
0,71456, 130144
0,71456, 130592
0,71008, 131040
0,71008, 131488
0,71456, 131040
0,71456, 131488
0,71008, 131936
0,71008, 132384
0,71456, 134176
0,71008, 135072
0,71456, 134624
0,71456, 135072
0,71008, 135520
0,71008, 135968
0,71456, 135520
0,71456, 135968
0,71904, 79072
0,71904, 79520
0,72352, 79072
0,72352, 79520
0,71904, 89824
0,71904, 90272
0,72352, 89824
0,72352, 90272
0,71904, 96096
0,71904, 96544
0,72352, 96096
0,72352, 96544
0,71904, 121184
0,71904, 121632
0,72352, 121184
0,72352, 121632
0,71904, 122080
0,72352, 122080
0,72352, 126560
0,72352, 127008
0,71904, 127904
0,72352, 127456
0,72352, 127904
0,71904, 128352
0,71904, 128800
0,72352, 128352
0,72352, 128800
0,71904, 129248
0,71904, 129696
0,72352, 129248
0,72352, 129696
0,71904, 130144
0,71904, 130592
0,72352, 130144
0,72352, 130592
0,71904, 131040
0,71904, 131488
0,72352, 131040
0,72352, 131488
0,72352, 133280
0,71904, 133728
0,71904, 134176
0,72352, 133728
0,72352, 134176
0,72800, 79072
0,72800, 79520
0,73248, 79072
0,73248, 79520
0,72800, 96992
0,72800, 97440
0,73248, 96992
0,73248, 97440
0,72800, 122080
0,73248, 122080
0,73248, 122528
0,72800, 126112
0,73248, 125664
0,73248, 126112
0,72800, 126560
0,72800, 127008
0,73248, 126560
0,73248, 127008
0,72800, 127456
0,72800, 127904
0,73248, 127456
0,73248, 127904
0,72800, 128352
0,72800, 128800
0,73248, 128352
0,73248, 128800
0,72800, 129248
0,72800, 129696
0,73248, 129248
0,73248, 129696
0,72800, 130144
0,72800, 130592
0,73248, 130144
0,73248, 130592
0,72800, 131040
0,72800, 131488
0,73248, 131040
0,73248, 131488
0,72800, 138208
0,72800, 138656
0,73248, 138208
0,73248, 138656
0,73696, 80864
0,73696, 81312
0,74144, 80864
0,74144, 81312
0,73696, 122976
0,73696, 123424
0,74144, 122976
0,74144, 123424
0,73696, 123872
0,73696, 124320
0,74144, 123872
0,74144, 124320
0,73696, 124768
0,73696, 125216
0,74144, 124768
0,74144, 125216
0,73696, 125664
0,73696, 126112
0,74144, 125664
0,74144, 126112
0,73696, 126560
0,73696, 127008
0,74144, 126560
0,74144, 127008
0,73696, 127456
0,73696, 127904
0,74144, 127456
0,74144, 127904
0,73696, 130144
0,73696, 130592
0,74144, 130144
0,74144, 130592
0,74592, 80864
0,74592, 81312
0,75040, 80864
0,75040, 81312
0,74592, 111328
0,74592, 111776
0,75040, 111328
0,75040, 111776
0,74592, 123872
0,74592, 124320
0,75040, 123872
0,75040, 124320
0,74592, 124768
0,74592, 125216
0,75040, 124768
0,75040, 125216
0,74592, 125664
0,74592, 126112
0,75040, 125664
0,75040, 126112
0,74592, 126560
0,74592, 127008
0,75040, 126560
